lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.59584676555277,25.923882528840647,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3294000029563904,0.28234999626874924,0.35350000858306885,0.9318245967707941,1.1666371783580884,8,30882,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.604235305787455,25.924028390505203,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3231000006198883,0.30435000360012054,0.38909998536109924,0.8303778277453274,1.0616066922884055,2,31051,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.60403467998041,25.92384863395959,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3019999861717224,0.28414998948574066,0.3862999975681305,0.7817757910248488,1.062818924323337,2,31672,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.58485226080879,25.921760194866227,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.40880000591278076,0.32829523859200654,0.5090000033378601,0.8031434248172895,1.24522063635782,189,9816,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.58811642700645,25.89538032434871,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4535999894142151,0.33359907183735665,0.3652999997138977,1.2417191069517486,1.359715981570128,4741,15538,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56327922164648,25.920762079910986,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.39660000801086426,0.3057837355208684,0.5210000276565552,0.7612283818769856,1.2969951045149621,166,10300,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56446538932585,25.918229152430325,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4025000035762787,0.3121449062284434,0.5367000102996826,0.7499534113135766,1.2894652308748837,265,10192,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56766832382194,25.9198419875898,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3037000000476837,0.27656000256538393,0.4284000098705292,0.7089168838709126,1.0981342104084026,5,31640,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.580642587999456,25.91852643900627,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.32989999651908875,0.2792025990300364,0.39980000257492065,0.8251625672695363,1.1815792462719816,77,30876,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61000166145975,25.91912822849804,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.35260000824928284,0.28807187732309103,0.39820000529289246,0.8854846900113199,1.2240001055494194,32,17993,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.568465389979195,25.91947767631054,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30489999055862427,0.2902499884366989,0.430400013923645,0.7084107358154383,1.0504737388650074,2,31617,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56786196730742,25.918577073062547,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,1.3869999647140503,0.3950515603646636,1.2589000463485718,1.1017554322418457,3.5109340244947784,64,9,1,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57205561223258,25.91856058296818,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4146000146865845,0.41145001351833344,0.5498999953269958,0.7539552977083482,1.0076558538455624,2,9698,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57285440132756,25.918557428243055,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4025000035762787,0.38944999873638153,0.5465999841690063,0.7363703169296606,1.033508806989959,2,10192,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57125595270745,25.918383143056335,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30720001459121704,0.30720001459121704,0.42309999465942383,0.726069530770141,1,1,31565,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.60959576671721,25.91786578591065,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.32260000705718994,0.26732222570313346,0.26499998569488525,1.2173585829118647,1.2067833350132418,9,31061,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57045542642756,25.918025108418576,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.34689998626708984,0.30670000314712526,0.448199987411499,0.773984819300309,1.1310726531055186,5,30402,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57943822705786,25.917267103888584,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3409999907016754,0.2904586237052391,0.41359999775886536,0.8244680670924066,1.174005393097663,29,30569,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.60579787306348,25.9171593364487,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.37220001220703125,0.30072093148564183,0.44279998540878296,0.8405601275334835,1.2376924026148217,43,17739,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57145216740004,25.91765999493241,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.33469998836517334,0.31264999508857727,0.436599999666214,0.7666055625768565,1.07052612705255,4,30748,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57103537833923,25.914049762783478,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4375,0.3129855268226381,0.5400999784469604,0.8100352109955952,1.3978282141075535,456,4794,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57403946725679,25.915843835218165,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.32600000500679016,0.28118048644647364,0.40130001306533813,0.8123598165787054,1.1593976848348917,41,30973,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57644016891932,25.91673727659413,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.31310001015663147,0.290375005453825,0.39910000562667847,0.784515173496409,1.0782608842909525,8,31349,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57843358454499,25.916006961403326,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3215999901294708,0.2745761899721055,0.3882000148296356,0.8284388919217515,1.1712595697468982,21,31166,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.5845715277261,25.905327316791862,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,1.2136000394821167,0.31945387623100185,0.7225000262260437,1.6797231770652226,3.7989836085273994,7417,5,1,73.19753333998611,93.9149610030071,16.80246666001389,1
51.60859080289044,25.916605858268433,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.6444000005722046,0.6444000005722046,0.26499998569488525,2.4316982466336867,1,1,1,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.577633933505425,25.915829556486333,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3343999981880188,0.2899818176572973,0.41130000352859497,0.8130318388503738,1.1531757435330487,33,30752,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56343171584826,25.910828823601367,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,1.2196999788284302,0.3366173237113245,1.0773999691009521,1.1320772357606634,3.6234022817982403,3452,14,1,73.19753333998611,93.9149610030071,16.80246666001389,1
51.58023081908591,25.915999778657934,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.6015999913215637,0.3553999991793382,0.5080999732017517,1.184018939285962,1.692740553491084,19,10,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.59678982923446,25.91286246588165,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3986999988555908,0.3116900766168842,0.4715999960899353,0.8454198519110202,1.2791552531383776,131,17066,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57781602339505,25.912216957854145,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30379998683929443,0.27284444371859234,0.3785000145435333,0.8026419423145168,1.1134549148181634,9,31638,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56942831982576,25.912069552065955,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.37929999828338623,0.37929999828338623,0.5146999955177307,0.7369341394725539,1,1,10639,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57561684238707,25.911683925186786,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.310699999332428,0.28017272732474585,0.3783999979496002,0.8210887976109627,1.1089587566183707,11,31,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.56922516559151,25.911347974386114,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3206000030040741,0.28056667248408,0.47110000252723694,0.6805349210023373,1.1426874053341658,3,31180,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.573610376656035,25.909705345958194,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3276999890804291,0.29242856587682453,0.45680001378059387,0.7173817407935259,1.1206155188630287,7,30928,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.574197182020775,25.90717470916224,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.31040000915527344,0.28277499973773956,0.3612000048160553,0.8593577104555902,1.097692545108849,4,31422,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57618343405923,25.904999703169274,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.34380000829696655,0.3040375020354986,0.43369999527931213,0.7927138852642872,1.130781584492907,16,30485,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.58157286638454,25.90461699977886,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.36820000410079956,0.3182903230190277,0.4731000065803528,0.7782709764944028,1.156805524617813,31,17802,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57298428207737,25.90410941026523,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3000999987125397,0.2800374962389469,0.4034999907016754,0.7437422692146138,1.0716422005732906,8,31726,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.575373348645925,25.902655198595266,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3230000138282776,0.28418048852827493,0.3723999857902527,0.8673470090039189,1.1366016558738523,41,31051,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.5701801795827,25.902314522862998,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3671000003814697,0.28434315794392634,0.4887999892234802,0.7510229305950965,1.2910456612916403,190,17819,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57597674421566,25.903555772949787,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.34360000491142273,0.30366000135739646,0.43309998512268066,0.7933503041199459,1.1315286945119203,15,30495,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.572179492420894,25.902848430017503,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3174000084400177,0.2815615420158093,0.3921000063419342,0.8094873841017648,1.1272846645448338,13,31249,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.58056565983683,25.90281509749106,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.35109999775886536,0.3005307683577904,0.4494999945163727,0.7810901046542211,1.1682663964072753,26,30250,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57138080904232,25.9028515792527,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3021000027656555,0.2883000075817108,0.3986000120639801,0.7579026433074088,1.0478667874472167,2,31672,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57377423822344,25.902300346696045,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30070000886917114,0.2775750085711479,0.35019999742507935,0.8586522303830169,1.0833108153974742,4,31701,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57576830670471,25.90175066105538,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3452000021934509,0.3006399989128113,0.4862000048160553,0.7099958839450257,1.1482171482230563,5,30446,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61288977250641,25.89834784303122,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30550000071525574,0.2867300033569336,0.39010000228881836,0.7831325273591583,1.0654622716094222,10,31606,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61129154752966,25.89817399501608,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3452000021934509,0.2929263146300065,0.4713999927043915,0.7322868212471975,1.1784533684843952,38,30446,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61228892318946,25.897989194324527,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3041999936103821,0.29715000092983246,0.3880000114440918,0.7840205789638623,1.0237253665101431,2,31626,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.6094871718128,25.896736841929908,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3386000096797943,0.2929600024223328,0.4352000057697296,0.7780331001625774,1.1557892097217648,25,30626,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.57275322003463,25.89760893657972,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3176000118255615,0.29432500898838043,0.47440001368522644,0.6694772400160496,1.079079256353985,4,31243,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.606284318860446,25.89512492453768,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3465999960899353,0.3042421042919159,0.436599999666214,0.7938616499196409,1.1392242927605367,19,30406,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.619697605139066,25.940216409872658,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3264000117778778,0.2925818237391385,0.4171000123023987,0.7825461571581946,1.1155854031072385,11,770,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.6200951780289,25.939853524286224,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3066999912261963,0.3066999912261963,0.3840999901294708,0.7984899742455477,1,1,798,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62029301767395,25.93949149299856,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3280999958515167,0.3280999958515167,0.41449999809265137,0.7915560853107121,1,1,766,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.620889369727195,25.938947161830377,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3046000003814697,0.3046000003814697,0.39100000262260437,0.7790281287426781,1,1,800,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62148476864901,25.938222240180483,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3025999963283539,0.3025999963283539,0.4108000099658966,0.7366114629682575,1,1,801,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62168260138956,25.93786020704097,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.38600000739097595,0.34264999628067017,0.48249998688697815,0.8000000370598838,1.126513969300607,2,51,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62400894430762,25.924486377100546,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.40119999647140503,0.320047368431649,0.5101000070571899,0.7865124307407124,1.2535644284076888,171,533,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.631792633260226,25.92354969179566,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.31209999322891235,0.2861499935388565,0.4171000123023987,0.7482617694162017,1.090686703742777,8,697,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.63318573331416,25.922640650668495,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3021000027656555,0.2835666735967,0.3833000063896179,0.7881554858587089,1.0653579242365918,3,712,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61520689973934,25.921634526928965,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3431999981403351,0.2947555548614926,0.40220001339912415,0.8533067794797902,1.164354640582115,36,649,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61339931067762,25.91965566801868,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.38280001282691956,0.31677500158548355,0.47679999470710754,0.8028523848077409,1.2084287298902239,8,581,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61359620379531,25.919113056278842,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.321399986743927,0.321399986743927,0.4163999855518341,0.771853981498082,1,1,677,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61399372636086,25.91875018732568,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4194999933242798,0.35468750074505806,0.5320000052452087,0.7885338142636379,1.1827312562271755,8,511,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61459000564637,25.918205881900107,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30979999899864197,0.30979999899864197,0.4081999957561493,0.7589417006846576,1,1,703,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.614588133061105,25.91784470424621,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.41119998693466187,0.3478311121463776,0.517300009727478,0.7948965381834975,1.1821828829435383,45,516,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62052603653632,25.907706209053682,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3425000011920929,0.30427636341615155,0.44190001487731934,0.775062207877902,1.1256214493521595,55,1538,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.63230986673474,25.908197075966118,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30790001153945923,0.28019999915903265,0.3621000051498413,0.850317611600272,1.098858003081952,11,1613,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.62509862293996,25.903894116899156,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.40470001101493835,0.3124802467018489,0.5145000219345093,0.7865889091574279,1.2951219006207468,486,1413,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.633896669650106,25.90620362788538,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4043000042438507,0.31798452387253445,0.5098000168800354,0.7930560824971282,1.2714455386700398,84,1413,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.655855782512035,25.905203002578418,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.33410000801086426,0.2876090867952867,0.3310999870300293,1.0090607704571213,1.161646218252724,11,89,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.65685014029513,25.90447613272051,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.507099986076355,0.3328000009059906,0.3894999921321869,1.3019255361223665,1.5237379347832414,9,11,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.65784248274819,25.90338808087337,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30230000615119934,0.2824666698773702,0.3124000132083893,0.967669633066076,1.0702147842166285,3,98,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61990057650641,25.90265228051326,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.30390000343322754,0.2891499996185303,0.39239999651908875,0.7744648474237282,1.0510115989422675,2,1617,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61950029584015,25.902473398037642,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.3172999918460846,0.28620000183582306,0.4203999936580658,0.7547573659198529,1.1086652334408504,4,1588,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.61569534566751,25.900322485035428,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.35899999737739563,0.3038541187258328,0.47850000858306885,0.7502612140811954,1.1814880077413756,85,1499,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.6530066982306,25.895463871963873,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.39309999346733093,0.3341868425670423,0.4480000138282776,0.8774553154768644,1.1762880622341374,38,113,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.46392427534098,25.894927755561913,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.438400000333786,0.4335999935865402,0.6146000027656555,0.7133094669069602,1.0110701264258386,2,68736,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.46252383308492,25.8942098434219,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43869999051094055,0.43317999839782717,0.614300012588501,0.7141461525653768,1.0127429524297746,10,68725,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.46352283719656,25.894387250526066,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4291999936103821,0.4291999936103821,0.6080999970436096,0.7058049592123287,1,1,69201,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.462921039117646,25.893666787695196,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4334999918937683,0.43103999495506284,0.6134999990463257,0.7066014548779722,1.0057071199134593,5,68968,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.462320655471764,25.893307510151622,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43070000410079956,0.4299499988555908,0.6075000166893005,0.7089711806889982,1.0017444010866496,2,69119,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.46251960985801,25.89312627966865,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4293000102043152,0.4293000102043152,0.6049000024795532,0.709704097279825,1,1,69201,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.49765929955324,25.893009974009022,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4404999911785126,0.437049999833107,0.5871999859809875,0.7501703026143722,1.0078938138581923,4,68625,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.498854962268936,25.892464079952166,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43140000104904175,0.43095000088214874,0.5625,0.7669333351982964,1.0010442050492443,2,69085,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.48527244703284,25.891065389028498,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.46219998598098755,0.4448756103108569,0.5878999829292297,0.7861881262150441,1.0389420666554978,41,67233,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.49945316946428,25.89228142577935,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43619999289512634,0.4337000052134196,0.5755000114440918,0.7579495816178657,1.0057643247674772,3,68838,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.494458019468404,25.89139556063673,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43220001459121704,0.4304500073194504,0.40880000591278076,1.0572407249021145,1.0040655296596799,2,69046,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.486462227649554,25.88907484897231,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4713999927043915,0.44519999623298645,0.4325000047683716,1.0899421676465717,1.058849947648458,6,66562,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.485650326164894,25.88582684165211,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.554099977016449,0.4835715451376225,0.694100022315979,0.7982998979997193,1.1458490115640578,246,54697,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.49004400513377,25.886173259238785,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.44269999861717224,0.43950000405311584,0.44350001215934753,0.9981961363692413,1.007280988702038,4,68523,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.5078093304641,25.885389781179054,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4327999949455261,0.4327999949455261,0.5521000027656555,0.7839159441722237,1,1,69008,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.50900641747719,25.88520499057534,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.43459999561309814,0.43459999561309814,0.5584999918937683,0.7781557778352894,1,1,68917,0,73.19753333998611,93.9149610030071,16.80246666001389,1
51.50940415408405,25.88484240333052,2026-06-22,39RWJ,S2C_MSIL2A_20260622T070621_N0512_R106_T39RWJ_20260622T122109,0.4372999966144562,0.4372999966144562,0.554099977016449,0.7892077508631163,1,1,68794,0,73.19753333998611,93.9149610030071,16.80246666001389,1
